datetime,open,high,low,close,volume
2022-10-28 05:30:00+05:30,1880.0,1880.0,1806.25,1810.75,412866.0
2022-10-31 05:30:00+05:30,1828.5,1861.85,1825.75,1846.53,302968.0
2022-11-01 05:30:00+05:30,1858.0,1889.1,1851.03,1882.28,319800.0
2022-11-02 05:30:00+05:30,1885.0,1890.98,1860.0,1875.88,438192.0
2022-11-03 05:30:00+05:30,1850.0,1895.0,1836.0,1877.68,363140.0
2022-11-04 05:30:00+05:30,1880.0,1886.3,1833.0,1848.98,400052.0
2022-11-07 05:30:00+05:30,1860.5,1879.2,1850.08,1866.48,301044.0
2022-11-09 05:30:00+05:30,1875.0,1886.9,1850.0,1855.5,321698.0
2022-11-10 05:30:00+05:30,1849.23,1853.38,1821.08,1832.28,249200.0
2022-11-11 05:30:00+05:30,1875.0,1929.7,1841.28,1873.95,1303250.0
2022-11-14 05:30:00+05:30,1875.0,1923.5,1873.95,1917.4,429222.0
2022-11-15 05:30:00+05:30,1917.4,1927.5,1877.5,1909.43,314310.0
2022-11-16 05:30:00+05:30,1909.43,1954.28,1887.0,1906.23,822628.0
2022-11-17 05:30:00+05:30,1895.0,1902.4,1864.68,1888.05,368452.0
2022-11-18 05:30:00+05:30,1885.0,1919.78,1833.5,1867.28,530532.0
2022-11-21 05:30:00+05:30,1865.0,1865.0,1808.9,1829.7,525540.0
2022-11-22 05:30:00+05:30,1825.5,1860.98,1812.95,1856.05,370536.0
2022-11-23 05:30:00+05:30,1872.5,1880.73,1847.0,1867.33,366504.0
2022-11-24 05:30:00+05:30,1875.0,1950.0,1868.55,1944.15,791764.0
2022-11-25 05:30:00+05:30,1944.15,1989.5,1939.13,1985.4,962526.0
2022-11-28 05:30:00+05:30,1985.4,2040.93,1975.03,2013.98,924392.0
2022-11-29 05:30:00+05:30,2014.0,2026.65,1989.03,2017.38,512568.0
2022-11-30 05:30:00+05:30,2018.93,2086.0,2016.28,2077.35,827680.0
2022-12-01 05:30:00+05:30,2090.5,2212.45,2090.0,2161.95,2769282.0
2022-12-02 05:30:00+05:30,2165.0,2199.0,2156.43,2172.63,982160.0
2022-12-05 05:30:00+05:30,2155.15,2163.95,2108.63,2131.85,609856.0
2022-12-06 05:30:00+05:30,2115.5,2120.63,2062.5,2067.57,473026.0
2022-12-07 05:30:00+05:30,2062.5,2064.48,2013.0,2029.28,523064.0
2022-12-08 05:30:00+05:30,2029.5,2059.48,2008.0,2051.07,411472.0
2022-12-09 05:30:00+05:30,2059.0,2072.48,1969.03,1977.8,653876.0
2022-12-12 05:30:00+05:30,1968.5,2034.0,1945.5,2026.35,621958.0
2022-12-13 05:30:00+05:30,2030.05,2047.5,1995.5,2039.8,658028.0
2022-12-14 05:30:00+05:30,2055.55,2107.5,2050.65,2098.6,1009334.0
2022-12-15 05:30:00+05:30,2102.5,2112.5,2046.13,2051.75,383550.0
2022-12-16 05:30:00+05:30,2036.0,2036.0,1976.33,1984.18,809202.0
2022-12-19 05:30:00+05:30,1990.5,1993.43,1935.53,1980.68,529792.0
2022-12-20 05:30:00+05:30,1958.0,1973.0,1927.88,1956.1,519398.0
2022-12-21 05:30:00+05:30,1973.0,1990.65,1935.53,1954.45,537116.0
2022-12-22 05:30:00+05:30,1974.5,1982.98,1940.95,1948.7,425634.0
2022-12-23 05:30:00+05:30,1925.0,1935.0,1892.03,1917.18,451580.0
2022-12-26 05:30:00+05:30,1910.0,1924.25,1894.98,1905.35,331096.0
2022-12-27 05:30:00+05:30,1929.5,1963.98,1911.0,1957.98,332446.0
2022-12-28 05:30:00+05:30,1955.5,1955.5,1915.5,1930.05,315666.0
2022-12-29 05:30:00+05:30,1918.65,1936.85,1902.5,1913.8,552474.0
