datetime,open,high,low,close,volume
2021-02-10 05:30:00+05:30,474.0,476.95,460.35,474.65,485002.0
2021-02-11 05:30:00+05:30,474.0,476.5,465.55,470.5,417924.0
2021-02-12 05:30:00+05:30,475.48,479.95,471.73,473.78,1002608.0
2021-02-15 05:30:00+05:30,476.25,497.5,476.25,488.18,733946.0
2021-02-16 05:30:00+05:30,495.0,499.45,477.55,479.05,1623358.0
2021-02-17 05:30:00+05:30,478.13,494.95,478.0,488.08,3002076.0
2021-02-18 05:30:00+05:30,492.45,498.0,478.95,486.78,480704.0
2021-02-19 05:30:00+05:30,487.5,494.95,482.55,484.48,322676.0
2021-02-22 05:30:00+05:30,484.48,491.33,470.55,473.5,424358.0
2021-02-23 05:30:00+05:30,475.55,494.95,470.05,487.23,418104.0
2021-02-24 05:30:00+05:30,492.5,509.5,490.5,507.25,819056.0
2021-02-25 05:30:00+05:30,517.75,536.95,515.15,531.38,791594.0
2021-02-26 05:30:00+05:30,522.5,544.0,512.53,536.35,622184.0
2021-03-01 05:30:00+05:30,562.5,571.0,525.63,546.35,1207406.0
2021-03-02 05:30:00+05:30,558.0,583.5,555.0,578.7,1395908.0
2021-03-03 05:30:00+05:30,582.5,625.0,582.0,621.58,1674312.0
2021-03-04 05:30:00+05:30,607.5,660.0,605.0,656.93,1607770.0
2021-03-05 05:30:00+05:30,655.5,680.0,650.5,670.4,989870.0
2021-03-08 05:30:00+05:30,670.4,697.45,670.0,689.03,875222.0
2021-03-09 05:30:00+05:30,695.5,696.98,650.58,663.33,839934.0
2021-03-10 05:30:00+05:30,663.48,673.3,640.17,667.78,733324.0
2021-03-12 05:30:00+05:30,669.0,669.03,625.0,628.78,423544.0
2021-03-15 05:30:00+05:30,625.0,625.0,561.5,572.25,970202.0
2021-03-16 05:30:00+05:30,565.5,567.03,525.05,553.78,1121728.0
2021-03-17 05:30:00+05:30,550.7,596.5,548.5,580.3,1026312.0
2021-03-18 05:30:00+05:30,574.38,613.95,573.98,609.8,1358776.0
2021-03-19 05:30:00+05:30,609.5,637.0,594.5,627.3,921364.0
