datetime,open,high,low,close,volume
2022-03-25 05:30:00+05:30,1793.55,1868.0,1784.2,1821.65,3117427.0
2022-03-28 05:30:00+05:30,2003.8,2003.8,1866.1,1883.3,7200894.0
2022-03-29 05:30:00+05:30,1884.95,1888.4,1811.0,1857.45,2095159.0
2022-03-30 05:30:00+05:30,1862.0,1888.95,1844.0,1869.05,1366635.0
2022-03-31 05:30:00+05:30,1874.65,1933.0,1857.5,1922.3,2005680.0
2022-04-01 05:30:00+05:30,1922.3,1931.0,1891.6,1916.2,1314673.0
2022-04-04 05:30:00+05:30,1916.2,1963.7,1825.95,1909.85,837263.0
2022-04-05 05:30:00+05:30,1919.9,1936.3,1906.05,1917.45,644747.0
2022-04-06 05:30:00+05:30,1915.0,1928.5,1892.55,1902.45,425562.0
2022-04-07 05:30:00+05:30,1905.0,1913.25,1868.05,1892.55,691038.0
2022-04-08 05:30:00+05:30,1901.0,1914.4,1876.25,1880.35,506416.0
2022-04-11 05:30:00+05:30,1893.0,1918.45,1868.5,1878.2,630565.0
2022-04-12 05:30:00+05:30,1885.0,1945.0,1875.0,1921.85,1513133.0
2022-04-13 05:30:00+05:30,1942.0,1946.5,1898.0,1904.35,939582.0
2022-04-18 05:30:00+05:30,1900.0,1900.0,1806.0,1825.4,1112104.0
2022-04-19 05:30:00+05:30,1844.0,1859.8,1755.75,1787.7,886348.0
2022-04-20 05:30:00+05:30,1790.0,1834.65,1781.35,1812.4,580498.0
2022-04-21 05:30:00+05:30,1824.0,1841.0,1775.1,1780.95,556700.0
2022-04-22 05:30:00+05:30,1771.0,1811.45,1761.3,1771.15,356037.0
2022-04-25 05:30:00+05:30,1760.0,1764.3,1710.0,1732.0,567967.0
2022-04-26 05:30:00+05:30,1740.0,1762.0,1701.15,1755.4,960721.0
2022-04-27 05:30:00+05:30,1733.1,1798.0,1733.1,1787.6,785774.0
2022-04-28 05:30:00+05:30,1798.0,1825.0,1770.0,1816.25,701656.0
2022-04-29 05:30:00+05:30,1827.0,1855.0,1815.8,1828.95,781984.0
2022-05-02 05:30:00+05:30,1815.1,1832.95,1798.5,1810.8,290038.0
