datetime,open,high,low,close,volume
2023-08-08 05:30:00+05:30,78.4,78.6,77.3,78.1,2494035.0
2023-08-09 05:30:00+05:30,78.4,78.85,76.85,77.15,2931745.0
2023-08-10 05:30:00+05:30,77.45,78.7,77.05,77.2,3281764.0
2023-08-11 05:30:00+05:30,77.5,79.95,77.3,78.3,6951577.0
2023-08-14 05:30:00+05:30,78.25,79.1,76.7,78.35,2723810.0
2023-08-16 05:30:00+05:30,77.95,79.0,77.5,78.15,1971944.0
2023-08-17 05:30:00+05:30,78.15,78.95,77.35,77.55,2239800.0
2023-08-18 05:30:00+05:30,77.6,78.2,76.85,77.25,1654869.0
2023-08-21 05:30:00+05:30,77.5,78.0,77.1,77.65,1505186.0
2023-08-22 05:30:00+05:30,77.95,79.7,77.75,78.5,3251045.0
2023-08-23 05:30:00+05:30,78.85,84.55,78.7,83.85,29646442.0
2023-08-24 05:30:00+05:30,84.6,85.15,81.65,82.1,8360443.0
2023-08-25 05:30:00+05:30,82.0,83.1,80.55,81.2,3976865.0
2023-08-28 05:30:00+05:30,81.65,83.1,80.7,81.85,6713131.0
2023-08-29 05:30:00+05:30,82.0,83.45,81.9,83.1,4490372.0
2023-08-30 05:30:00+05:30,83.3,84.9,83.25,84.05,5649661.0
2023-08-31 05:30:00+05:30,84.3,85.2,82.15,83.2,4933110.0
2023-09-01 05:30:00+05:30,83.5,87.7,83.5,86.45,12520419.0
2023-09-04 05:30:00+05:30,88.1,91.9,87.1,91.15,22876663.0
2023-09-05 05:30:00+05:30,91.1,91.55,87.3,89.15,10299410.0
2023-09-06 05:30:00+05:30,89.5,92.65,87.3,92.1,12276772.0
2023-09-07 05:30:00+05:30,92.25,93.25,90.5,90.9,11793981.0
2023-09-08 05:30:00+05:30,91.5,94.4,90.5,92.9,13748940.0
2023-09-11 05:30:00+05:30,93.65,93.9,91.6,91.95,6674626.0
2023-09-12 05:30:00+05:30,92.45,92.75,85.55,85.9,10678704.0
2023-09-13 05:30:00+05:30,86.0,88.95,83.7,88.55,7176170.0
2023-09-14 05:30:00+05:30,89.0,90.25,88.55,89.4,3471069.0
2023-09-15 05:30:00+05:30,90.0,91.0,89.05,90.1,4595131.0
2023-09-18 05:30:00+05:30,90.4,92.4,89.05,90.65,6857617.0
2023-09-20 05:30:00+05:30,90.0,91.65,89.0,90.35,3719329.0
2023-09-21 05:30:00+05:30,89.55,91.35,89.1,90.25,4844385.0
2023-09-22 05:30:00+05:30,90.25,91.45,89.2,90.8,4106864.0
2023-09-25 05:30:00+05:30,91.05,92.7,90.45,91.0,5877377.0
2023-09-26 05:30:00+05:30,90.8,92.1,90.25,91.35,2762674.0
2023-09-27 05:30:00+05:30,91.1,91.4,89.75,89.95,1846304.0
2023-09-28 05:30:00+05:30,90.2,91.3,88.05,90.0,5082490.0
2023-09-29 05:30:00+05:30,90.3,90.95,89.8,89.95,1883625.0
2023-10-03 05:30:00+05:30,90.0,91.7,89.3,91.0,5609968.0
2023-10-04 05:30:00+05:30,90.95,91.5,86.5,88.4,4549771.0
2023-10-05 05:30:00+05:30,88.6,89.65,87.9,88.55,1726384.0
2023-10-06 05:30:00+05:30,88.6,89.25,87.65,87.85,1743664.0
2023-10-09 05:30:00+05:30,86.95,87.15,85.5,86.1,2178748.0
2023-10-10 05:30:00+05:30,86.5,89.0,86.5,88.1,1713486.0
2023-10-11 05:30:00+05:30,89.0,90.25,88.25,88.5,2854179.0
2023-10-12 05:30:00+05:30,88.95,89.15,88.2,88.35,1452134.0
2023-10-13 05:30:00+05:30,87.85,88.65,87.6,87.9,1434357.0
2023-10-16 05:30:00+05:30,88.0,90.4,87.95,88.85,4324029.0
2023-10-17 05:30:00+05:30,89.05,92.9,89.05,92.55,12379160.0
2023-10-18 05:30:00+05:30,93.0,93.65,90.0,90.5,13383377.0
2023-10-19 05:30:00+05:30,89.7,91.65,89.45,90.15,3335213.0
2023-10-20 05:30:00+05:30,89.85,90.75,88.25,89.0,2794063.0
2023-10-23 05:30:00+05:30,89.0,89.2,84.85,85.15,5169243.0
2023-10-25 05:30:00+05:30,85.6,87.3,84.0,85.4,3443911.0
2023-10-26 05:30:00+05:30,84.95,85.3,82.3,83.5,3074312.0
2023-10-27 05:30:00+05:30,83.9,85.7,83.9,84.9,1657738.0
2023-10-30 05:30:00+05:30,84.8,85.8,84.0,84.65,1629158.0
2023-10-31 05:30:00+05:30,85.0,85.75,84.1,84.75,1304819.0
2023-11-01 05:30:00+05:30,84.9,85.4,83.6,84.1,1483218.0
2023-11-02 05:30:00+05:30,84.5,87.25,84.5,86.7,2049909.0
2023-11-03 05:30:00+05:30,87.05,87.9,86.05,86.55,1216376.0
2023-11-06 05:30:00+05:30,87.1,87.85,86.6,86.75,946856.0
2023-11-07 05:30:00+05:30,86.85,87.55,86.55,86.95,1087238.0
2023-11-08 05:30:00+05:30,87.25,91.8,87.2,90.5,7876238.0
2023-11-09 05:30:00+05:30,90.7,91.6,89.15,89.4,3081372.0
2023-11-10 05:30:00+05:30,89.3,90.15,88.8,89.05,1703459.0
2023-11-12 05:30:00+05:30,89.7,89.95,89.15,89.55,411570.0
2023-11-13 05:30:00+05:30,89.4,91.2,89.05,90.15,2184699.0
2023-11-15 05:30:00+05:30,90.9,92.8,89.8,91.3,5891782.0
2023-11-16 05:30:00+05:30,91.35,98.45,91.0,96.05,38662449.0
