datetime,open,high,low,close,volume
2024-03-01 05:30:00+05:30,104.0,106.8,101.65,102.45,2650635.0
2024-03-02 05:30:00+05:30,102.25,106.4,101.0,105.5,711428.0
2024-03-04 05:30:00+05:30,105.5,105.5,100.25,100.25,947533.0
2024-03-05 05:30:00+05:30,98.5,98.5,95.25,95.25,1581037.0
2024-03-06 05:30:00+05:30,93.55,94.0,90.5,90.5,1249895.0
2024-03-07 05:30:00+05:30,86.0,95.0,86.0,93.45,2212892.0
2024-03-11 05:30:00+05:30,93.45,93.45,89.75,92.05,1752572.0
2024-03-12 05:30:00+05:30,92.1,92.1,87.45,87.5,1268595.0
2024-03-13 05:30:00+05:30,86.15,88.5,83.15,83.15,1052405.0
2024-03-14 05:30:00+05:30,82.95,86.45,82.0,84.65,2634033.0
2024-03-15 05:30:00+05:30,85.0,88.85,85.0,88.85,1171024.0
2024-03-18 05:30:00+05:30,90.4,93.25,89.0,92.7,1425814.0
2024-03-19 05:30:00+05:30,91.0,93.7,88.1,88.15,3334714.0
2024-03-20 05:30:00+05:30,90.4,90.4,84.85,86.0,721783.0
2024-03-21 05:30:00+05:30,86.65,89.5,86.45,87.05,794885.0
2024-03-22 05:30:00+05:30,87.1,91.4,87.05,91.4,2283407.0
2024-03-26 05:30:00+05:30,94.8,95.0,90.1,90.95,965100.0
2024-03-27 05:30:00+05:30,92.0,92.5,87.0,87.5,1125479.0
2024-03-28 05:30:00+05:30,88.0,90.0,85.5,86.2,936830.0
2024-04-01 05:30:00+05:30,86.6,90.5,86.6,90.4,474390.0
2024-04-02 05:30:00+05:30,92.0,92.0,88.75,89.9,517371.0
2024-04-03 05:30:00+05:30,90.75,93.2,89.9,92.4,492710.0
2024-04-04 05:30:00+05:30,94.2,94.2,90.0,91.95,552938.0
2024-04-05 05:30:00+05:30,92.0,92.8,90.0,90.85,413670.0
2024-04-08 05:30:00+05:30,92.0,95.35,90.5,91.75,885659.0
2024-04-09 05:30:00+05:30,93.35,93.35,89.0,89.45,310546.0
2024-04-10 05:30:00+05:30,89.65,91.45,88.5,89.0,332329.0
2024-04-12 05:30:00+05:30,89.0,90.7,88.0,89.25,377751.0
2024-04-15 05:30:00+05:30,87.5,88.0,84.8,85.9,484066.0
2024-04-16 05:30:00+05:30,85.25,89.0,84.65,85.9,618123.0
2024-04-18 05:30:00+05:30,86.25,90.15,85.9,89.5,679825.0
2024-04-19 05:30:00+05:30,85.05,88.9,85.05,87.6,531146.0
2024-04-23 05:30:00+05:30,89.25,89.25,87.15,88.05,737414.0
2024-04-24 05:30:00+05:30,88.55,92.45,87.95,92.45,1087409.0
2024-04-25 05:30:00+05:30,92.8,94.4,89.5,92.75,1208604.0
2024-04-26 05:30:00+05:30,93.0,93.45,89.85,90.6,603376.0
2024-04-29 05:30:00+05:30,91.15,93.0,87.8,88.75,1120967.0
2024-04-30 05:30:00+05:30,89.3,90.45,87.85,88.9,608845.0
2024-05-02 05:30:00+05:30,88.9,89.7,86.45,86.8,803554.0
2024-05-03 05:30:00+05:30,87.5,87.7,82.5,83.7,2260477.0
2024-05-06 05:30:00+05:30,84.0,84.25,79.95,80.65,1361954.0
2024-05-07 05:30:00+05:30,80.65,82.9,78.6,80.0,955267.0
2024-05-08 05:30:00+05:30,80.25,82.4,79.5,80.6,585026.0
2024-05-09 05:30:00+05:30,80.3,80.9,77.0,77.55,627290.0
2024-05-10 05:30:00+05:30,77.5,78.7,74.0,78.0,883802.0
2024-05-13 05:30:00+05:30,78.8,78.95,75.5,76.45,1441516.0
2024-05-14 05:30:00+05:30,76.65,80.25,76.55,80.25,691705.0
2024-05-15 05:30:00+05:30,80.5,83.2,80.2,80.5,798526.0
2024-05-16 05:30:00+05:30,81.0,82.05,80.05,80.55,742488.0
2024-05-17 05:30:00+05:30,80.5,82.5,79.8,81.7,664463.0
2024-05-18 05:30:00+05:30,82.0,82.8,81.25,81.85,124348.0
2024-05-21 05:30:00+05:30,81.95,83.05,80.15,80.5,689575.0
2024-05-22 05:30:00+05:30,81.45,84.2,79.75,82.25,1148757.0
2024-05-23 05:30:00+05:30,82.5,83.45,81.2,81.6,739214.0
2024-05-24 05:30:00+05:30,81.9,84.05,81.85,82.2,730043.0
2024-05-27 05:30:00+05:30,84.2,84.2,80.3,80.65,865369.0
2024-05-28 05:30:00+05:30,81.1,81.5,79.1,79.25,384601.0
2024-05-29 05:30:00+05:30,79.3,80.15,76.95,77.8,1092618.0
2024-05-30 05:30:00+05:30,77.8,81.65,77.8,80.95,1435252.0
2024-05-31 05:30:00+05:30,81.3,81.5,78.8,79.9,712425.0
2024-06-03 05:30:00+05:30,82.95,82.95,79.05,79.55,1414423.0
