datetime,open,high,low,close,volume
2024-08-07 05:30:00+05:30,95.4,95.79,92.75,94.6,943341.0
2024-08-08 05:30:00+05:30,94.93,95.8,91.8,92.8,984502.0
2024-08-09 05:30:00+05:30,94.2,94.45,92.03,92.81,835691.0
2024-08-12 05:30:00+05:30,92.11,92.47,89.86,90.25,870865.0
2024-08-13 05:30:00+05:30,91.05,91.63,88.81,89.15,562465.0
2024-08-14 05:30:00+05:30,89.3,90.36,88.36,89.11,345272.0
2024-08-16 05:30:00+05:30,90.0,90.75,89.57,90.02,269559.0
2024-08-19 05:30:00+05:30,91.35,91.5,90.25,90.59,163653.0
2024-08-20 05:30:00+05:30,91.3,94.04,90.61,93.54,331156.0
2024-08-21 05:30:00+05:30,93.95,94.78,93.01,94.01,345485.0
2024-08-22 05:30:00+05:30,94.99,96.55,94.27,95.48,445828.0
2024-08-23 05:30:00+05:30,95.91,96.0,94.01,94.93,251453.0
2024-08-26 05:30:00+05:30,95.65,95.77,93.7,93.84,227118.0
2024-08-27 05:30:00+05:30,94.75,94.75,93.65,94.36,192049.0
2024-08-28 05:30:00+05:30,96.5,98.16,95.21,95.81,746969.0
2024-08-29 05:30:00+05:30,96.2,97.5,95.0,95.08,370805.0
2024-08-30 05:30:00+05:30,95.75,97.5,94.96,96.05,461327.0
2024-09-02 05:30:00+05:30,100.94,100.94,97.2,97.67,598892.0
2024-09-03 05:30:00+05:30,98.05,100.6,97.15,98.49,770370.0
2024-09-04 05:30:00+05:30,97.25,98.5,96.52,98.1,383646.0
2024-09-05 05:30:00+05:30,99.4,104.7,98.63,103.2,2709821.0
2024-09-06 05:30:00+05:30,104.0,111.4,103.99,107.75,6506286.0
2024-09-09 05:30:00+05:30,108.5,109.64,105.42,105.87,1087619.0
2024-09-10 05:30:00+05:30,107.0,108.0,105.9,106.47,593500.0
2024-09-11 05:30:00+05:30,106.62,109.0,105.0,105.09,1120972.0
2024-09-12 05:30:00+05:30,106.59,107.5,104.7,106.7,1404229.0
2024-09-13 05:30:00+05:30,102.04,102.05,97.6,99.17,1581038.0
2024-09-16 05:30:00+05:30,99.0,99.99,93.73,95.2,1148378.0
2024-09-17 05:30:00+05:30,96.3,96.3,93.2,93.83,359891.0
2024-09-18 05:30:00+05:30,93.83,95.5,92.5,93.66,750535.0
2024-09-19 05:30:00+05:30,94.9,95.7,91.2,91.79,658191.0
2024-09-20 05:30:00+05:30,92.04,93.44,91.31,92.35,494570.0
