datetime,open,high,low,close,volume
2021-01-06 05:30:00+05:30,222.5,225.3,217.0,221.2,14154683.0
2021-01-07 05:30:00+05:30,223.75,224.6,218.1,218.95,14428798.0
2021-01-08 05:30:00+05:30,221.85,236.85,220.7,231.15,44035673.0
2021-01-11 05:30:00+05:30,234.0,234.0,222.5,223.65,18011706.0
2021-01-12 05:30:00+05:30,225.0,229.7,223.7,226.15,13723435.0
2021-01-13 05:30:00+05:30,228.6,232.7,223.5,227.9,13442449.0
2021-01-14 05:30:00+05:30,229.0,231.45,226.2,229.35,9349315.0
2021-01-15 05:30:00+05:30,229.0,233.6,221.6,224.9,18690401.0
2021-01-18 05:30:00+05:30,225.9,225.9,214.35,218.0,13959600.0
2021-01-19 05:30:00+05:30,221.0,226.95,220.3,225.05,11383216.0
2021-01-20 05:30:00+05:30,224.8,231.3,223.75,228.6,10865893.0
2021-01-21 05:30:00+05:30,230.4,233.9,223.5,225.05,10893385.0
2021-01-22 05:30:00+05:30,225.5,226.65,217.7,219.3,9909823.0
2021-01-25 05:30:00+05:30,222.0,224.75,214.8,223.7,15254124.0
2021-01-27 05:30:00+05:30,224.0,224.75,218.25,221.1,10201540.0
2021-01-28 05:30:00+05:30,217.0,225.3,216.6,220.15,8740020.0
2021-01-29 05:30:00+05:30,223.7,229.0,217.75,220.0,13881940.0
2021-02-01 05:30:00+05:30,222.0,229.5,214.2,227.2,12214573.0
2021-02-02 05:30:00+05:30,228.0,247.7,227.5,242.9,31973546.0
2021-02-03 05:30:00+05:30,245.0,251.75,238.55,244.2,25334325.0
2021-02-04 05:30:00+05:30,242.8,261.0,242.0,249.45,42216784.0
2021-02-05 05:30:00+05:30,251.5,251.5,212.05,215.3,83931232.0
2021-02-08 05:30:00+05:30,220.0,222.4,210.8,219.75,52078446.0
2021-02-09 05:30:00+05:30,221.9,221.9,214.0,215.75,24401733.0
2021-02-10 05:30:00+05:30,217.5,220.3,215.0,217.25,17069196.0
2021-02-11 05:30:00+05:30,217.25,218.6,214.0,215.1,14009697.0
2021-02-12 05:30:00+05:30,215.95,218.4,212.0,212.5,16761723.0
2021-02-15 05:30:00+05:30,215.75,215.75,210.1,211.7,16138993.0
2021-02-16 05:30:00+05:30,213.5,213.75,202.85,206.1,22889782.0
2021-02-17 05:30:00+05:30,206.9,216.0,205.25,214.95,24935346.0
2021-02-18 05:30:00+05:30,214.95,217.9,211.0,211.75,10113509.0
2021-02-19 05:30:00+05:30,211.75,213.7,205.75,208.55,11980113.0
2021-02-22 05:30:00+05:30,209.0,209.6,200.25,201.8,12740682.0
2021-02-23 05:30:00+05:30,203.8,205.8,198.05,201.95,13790781.0
2021-02-24 05:30:00+05:30,203.55,208.8,202.5,205.6,14598127.0
2021-02-25 05:30:00+05:30,207.85,210.8,206.3,208.6,14098285.0
2021-02-26 05:30:00+05:30,205.0,208.55,200.0,201.0,15890204.0
2021-03-01 05:30:00+05:30,203.0,218.2,202.4,216.85,31327176.0
2021-03-02 05:30:00+05:30,217.0,221.4,214.35,220.15,20946460.0
2021-03-03 05:30:00+05:30,221.9,226.0,220.45,222.0,15614989.0
2021-03-04 05:30:00+05:30,220.0,231.8,216.8,225.75,28577547.0
2021-03-05 05:30:00+05:30,225.0,229.4,215.4,218.05,18275754.0
2021-03-08 05:30:00+05:30,220.3,227.7,218.15,224.8,17810992.0
2021-03-09 05:30:00+05:30,225.95,228.0,215.0,220.35,11173032.0
2021-03-10 05:30:00+05:30,222.1,224.05,220.35,221.65,7032325.0
2021-03-12 05:30:00+05:30,222.9,226.5,217.7,218.8,11711197.0
2021-03-15 05:30:00+05:30,219.0,220.35,209.05,213.25,19824700.0
2021-03-16 05:30:00+05:30,214.8,215.4,210.0,210.85,9399663.0
2021-03-17 05:30:00+05:30,210.0,211.85,202.7,203.35,11389219.0
2021-03-18 05:30:00+05:30,206.4,214.85,204.1,207.1,22859020.0
2021-03-19 05:30:00+05:30,206.0,216.85,203.2,215.85,16239368.0
2021-03-22 05:30:00+05:30,214.1,217.3,213.4,214.3,8223442.0
2021-03-23 05:30:00+05:30,215.3,216.45,210.4,212.65,7471433.0
2021-03-24 05:30:00+05:30,211.25,212.9,204.4,205.2,9492234.0
2021-03-25 05:30:00+05:30,206.0,206.5,194.3,196.1,14877598.0
2021-03-26 05:30:00+05:30,199.6,203.85,198.1,199.95,9834076.0
2021-03-30 05:30:00+05:30,204.0,204.0,197.95,200.95,8199118.0
2021-03-31 05:30:00+05:30,201.4,204.55,198.9,203.2,6453075.0
2021-04-01 05:30:00+05:30,204.2,210.85,202.2,209.25,8509692.0
2021-04-05 05:30:00+05:30,209.0,209.0,195.5,202.15,14387268.0
2021-04-06 05:30:00+05:30,202.25,204.5,198.6,199.9,8767242.0
2021-04-07 05:30:00+05:30,200.95,204.25,199.8,200.4,12421910.0
2021-04-08 05:30:00+05:30,202.0,205.2,200.6,201.95,8695941.0
2021-04-09 05:30:00+05:30,202.5,208.0,201.0,206.05,11821377.0
2021-04-12 05:30:00+05:30,201.2,201.25,176.1,181.1,24875466.0
2021-04-13 05:30:00+05:30,184.85,189.25,182.1,188.05,9965317.0
2021-04-15 05:30:00+05:30,189.4,190.5,184.9,189.2,10404058.0
2021-04-16 05:30:00+05:30,189.2,196.9,189.2,193.95,7952202.0
2021-04-19 05:30:00+05:30,187.0,191.2,185.1,190.35,9346956.0
2021-04-20 05:30:00+05:30,193.0,201.75,192.2,197.4,15709132.0
